Abteilung=[Amazon.de],Suchbegriff=[],ASINs oder Produkte eingeben=[],Auswertungsbereich=[Monatlich], Wird angezeigt=[01.06.18 - 30.06.18]
Abteilung,Suchbegriff,Suchfrequenz-Rang ,#1 der angeklickten ASINs,Produkttitel #1,Klickrate #1,Umsatzrate #1,#2 der angeklickten ASINs,Produkttitel #2,Klickrate #2,Umsatzrate #2,#3 der angeklickten ASINs,Produkttitel #3,Klickrate #3,Umsatzrate #3
Amazon.de,ice watch uhr damen,760,B06X9JBTNS,Ice-Watch - ICE lo White pink - Weiße Damenuhr mit Silikonarmband - 013431 (Medium),0.16447,0.142045,B06XMYGTGQ,Ice-Watch - ICE lo White blue - Weiße Damenuhr mit Silikonarmband - 013425 (Small),0.157298,0.210227,B01FMGTSZO,Ice-Watch - ICE duo Anthracite Pink - Graue Damenuhr mit Silikonarmband - 001501 (Medium),0.089241,0.096591
Amazon.de,gopro hero 5,761,B01M14ATO0,GoPro HERO5 Action Kamera (12 Megapixel) Schwarz/Grau,0.451354,0.504348,B01LZTLCFX,GoPro HERO5 Session Kamera schwarz,0.260154,0.25913,B07B4TQMX8,"GoPro Hero 2018 Kamera, schwarz",0.105588,0.069565
Amazon.de,samsung galaxy a5,762,B01N6M3K34,"Samsung Galaxy A5 (2017) Smartphone ( 13,22 cm(5,2 Zoll) Touch-Display, 32 GB Speicher, Android 6.0) schwarz",0.613868,0.627492,B01MU5VUXK,"Samsung Galaxy A5 (2017) Smartphone (5,2 Zoll (13,22 cm) Touch-Display, 32 GB Speicher, Android 6.0) Gold (European Sim Card Only)",0.17003,0.196222,B06W2H865T,"Samsung Galaxy A5 (2017) Smartphone (5,2 Zoll (13,22 cm) Touch-Display, 32 GB Speicher, Android 6.0) Peach-Cloud (European Sim Card Only)",0.065659,0.069255
Amazon.de,garten,763,B00CTKDD80,"Allibert 17194600 Rattanoptik Kühlbox/Beistelltisch Ice Cube, grau (graphit), 40 L",0.175314,0.115108,3835413538,Garten-Projekte: für Selbermacher,0.160377,0.179856,3833839465,Gartenjahr für Einsteiger: Schritt für Schritt zum grünen Paradies,0.115566,0.230216
Amazon.de,besteck,764,B00008XV49,"WMF Boston Besteckset, 30-teilig, für 6 Personen, Monobloc-Messer, Cromargan Edelstahl poliert, spülmaschinengeeignet",0.304513,0.282759,B005G6ZH42,"IKEA 5054809789449 Förnuft Besteck, Edelstahl, Silber, 22 x 14 x 4 cm, 24 Einheiten",0.197299,0.27069,B00A8G23B0,"WMF Miami Besteckset, 24-teilig, für 6 Personen, Monobloc-Messer, Cromargan Edelstahl poliert, spülmaschinengeeignet",0.164361,0.139655
Amazon.de,rasierklingen,765,B001QY8QXM,Astra Rasierklingen 100er Pack,0.275033,0.233144,B00RMIKEW2,"Gillette Fusion5 ProGlide Rasierklingen, 8 Stück",0.135745,0.171405,B00DIW3VHG,Shaving Factory Derby Professional Rasierklingen 100er,0.120269,0.094232
Amazon.de,gartendeko,766,B00S87UUEI,Solar - Metall Eule - Stimmungslicht Dekorationsbeleuchtung,0.333652,0.342466,B071VLWTZF,"Relaxdays Dekobrunnen Garten Holz, Rolle, Eimer, HxBxT: 82 x 47 x 41 cm, Zierbrunnen, Gartendeko, Holzbrunnen, natur",0.151052,0.09589,3835413538,Garten-Projekte: für Selbermacher,0.100382,0.068493
Amazon.de,reisetasche,767,B072KKBJD7,"Puma Pro Training II M Sporttasche, Black, 61 x 31 x 29 cm",0.180701,0.214286,B01GGNW2WI,"AmazonBasics - Seesack/Reisetasche, groß, 98 l, Schwarz",0.176506,0.257143,B00QFY6ETG,"Dakine Herren Sporttasche EQ Bag, Carbon, 69 x 31 x 28 cm, 74 Liter, 08300485",0.157327,0.133333
Amazon.de,bose quietcomfort 35 ii,768,B0756CYWWD,"Bose QuietComfort 35 Wireless Kopfhörer II, Standard schwarz",0.65259,0.677946,B0756GB78C,"Bose ® QuietComfort 35 Wireless Kopfhörer II, Standard silber",0.194458,0.255543,B01E3SNO1G,Bose ® QuietComfort 35 kabellose Kopfhörer schwarz,0.044699,0.019837
Amazon.de,usb ventilator,769,B003WQI6E6,"mumbi USB Ventilator Mini für den Schreibtisch mit An/Aus-Schalter, schwarz",0.583054,0.439575,B003XN24GY,Arctic Breeze Mobile - 92 mm USB-Ventilator mit flexiblem Hals I tolle Kühlleistung I Ventilator für das Büro I USB-Gadget I kleiner Ventilator - Weiß,0.190197,0.504648,B00PHV8GEE,"mumbi USB Ventilator - Mini Fan für den Schreibtisch mit An/Aus-Schalter, blau",0.051529,0.003984
Amazon.de,monopoly,770,B0746Q6YCK,"Hasbro Monopoly C1009100 - Monopoly Classic, Familienspiel",0.367036,0.581662,B01IO5ANJ0,"Hasbro B6677100 - Monopoly Banking Ultra, Familienspiel",0.154652,0.141834,B00HULHJM4,Winning Moves 42884 - Monopoly Mega Deluxe,0.110579,0.070201
Amazon.de,sodastream flasche glas,771,B0055R2CKO,"SodaStream DuoPack Glaskaraffe für Crystal und Penguin Wassersprudler (spülmaschinenfest mit fest schließendem Deckel), 2 x 0,6L",0.39315,0.539792,B06XGNM7R2,"SodaStream CRYSTAL 2.0 Glaskaraffen Wassersprudler zum Sprudeln von Leitungswasser, mit spülmaschinenfester Glasflasche für Sprudelwasser. inkl. 1 Zylinder und 2 Glaskaraffen 0,6l; Farbe: Titan/Silber",0.12807,0.046713,B001P30HE0,"SodaStream 0,6L Glaskaraffe spülmaschinenfest mit fest schließendem Deckel für Wassersprudler wie Crystal oder Penguin!",0.119884,0.192042
Amazon.de,ferngesteuertes auto,772,B074PC174D,"Revell 24633 Control, Robustes und Wendiges Ferngesteuertes Fahrzeug mit 2,4 Ghz Fernsteuerung - Stuntmonster 1080",0.293411,0.349693,B06XKVNWJL,"Dickie Toys 203084003 - Cars 3 Turbo Racer Lightning McQueen, RC Fahrzeug, ferngesteuertes Auto, 1:24, 17cm",0.152894,0.190184,B01J41LWFW,Lego Technic 42065 - Ferngesteuerter Tracked Racer,0.14889,0.092025
Amazon.de,boxsack,773,B002Y0CS36,"ScSPORTS Boxsack-Set mit Boxsack 25 kg, inklusive Boxhandschuhen, Boxbandagen und 5-Punkt-Stahlkette, beige/petrol",0.269892,0.377358,B000OZQDPW,HUDORA Punchingball Set mit Boxhandschuhen & Pumpe - Boxsack-Set - 74501/01,0.187527,0.09434,B0150I3PYY,"adidas Boxing Set Performance, Schwarz, ADIBAC11KIT",0.124301,0.132075
Amazon.de,blumenkasten,774,B00F8YUXUU,"Emsa 514321 Blumenkasten, Selbstbewässerungssystem, Länge 75 cm, Granit, City",0.228965,0.229839,B001QYBQ3E,"Geli Blumenkasten, Standart 60 cm, anthrazit, 60 x 17.5 x 14.5 cm, 80306038",0.184751,0.173387,B0001IP15A,"EMSA 956101200 Blumenkasten LANDHAUS, UV-beständig, frostfest, Made in Germany, Weiß, 95 x 20 x 16 cm",0.1164,0.133065
Amazon.de,reiskocher,775,B00BEJ77WK,"Russell Hobbs 19750-56 Reiskocher Cook@Home, Warmhaltefunktion, 1.8l, inkl. Dampfgarer-Einsatz, Reislöffel, Messbecher, 700 Watt, Edelstahl/schwarz",0.324973,0.411846,B075WZMPMK,"WMF KÜCHENminis® Reiskocher mit Lunch-to-go-Box, Damfgarer, platzsparend, Extra To-Go-Deckel macht den Innentopf (1,0l) ohne Umfüllen zur festverschlossenen Lunchbox zum Mitnehmen, 220 W",0.118866,0.085399,B00BTIVNT4,"Sistema Microwave Reiskocher, 2,6 l, rot/transparent",0.11575,0.082645
Amazon.de,forza horizon 4,776,B07DLQG29B,Forza Horizon 4 - Ultimate Edition - [Xbox One],0.616708,0.83209,B07DLG6NYH,Forza Horizon 4 - Standard Edition - [Xbox One],0.245721,0.139303,B01H0PLDOO,Forza Horizon 3 - Standard Edition [Xbox One],0.031455,0.003731
Amazon.de,iphone 8 plus hülle,777,B01J82EJRA,mumbi Schutzhülle für iPhone 8 Plus/7 Plus Hülle,0.337366,0.001541,B0756DPDGM,"iPhone 8 Plus Hülle, SUPCASE [Unicorn Beetle Style] Schutzhülle Premium Case Cover Hybrid Transparent Handyhülle (Kompatibel mit Apple iPhone 7 Plus / iPhone 8 Plus) (Schwarz)",0.30045,0.539291,B010U7ACHI,"Anker PowerPort Wireless Charger Wireless Ladegerät Induktive Ladestation für iPhone 8/8 Plus, iPhone X, Samsung Galaxy S9/S8/S8 Plus/S8+/S7/S7 Edge/S6/S6 Edge, Nexus 7/6, HTC 8X, LG G3 usw.",0.117884,0.140216
Amazon.de,camping zubehör,778,B004SXBYOQ,Campart Travel Campingküche KI-0734,0.164008,0.011111,B000KBH1R4,"Brunner Campingartikel Gewürzstreuer 6 Versch. Gewürze, 1er Pack (1 x 72 g)",0.115653,0.211111,B000S5SB5I,"as-Schwabe 60488 Adapterleitung 230V / 16A / 3polig, 1,5m Gummischlauchleitung",0.099701,0.122222
Amazon.de,hocker,779,B01G6FSHWK,SONGMICS LSF27Z Sitzhocker mit Stauraum faltbar Sitzwürfel Fußbank leinen 38 cm dunkelgrau,0.266111,0.354167,B004WQOUAE,"Zeller 13733 Klapphocker, Kunststoff 32 x 25 x 22 cm, schwarz/anthrazit",0.122155,0.1375,B0185QLSUG,"SONGMICS Faltbarer Sitzhocker, Sitzbank belastbar bis 300 kg leinen dunkelgrau 76 x 38 x 38 cm LSF47K",0.107727,0.058333
Amazon.de,puzzle,780,B073WG54GN,"Clementoni 39411 Marvel Universe - Impossible Puzzle, 1000 Teile",0.15997,0.139175,B00HBI8HWM,"Schmidt 58181 - Tower Bridge London, 1000 Teile, Puzzle",0.112398,0.175258,B00QVB6MLS,"Schmidt Spiele Puzzle 59467 - Thomas Kinkade, Im Naturparadies, 1000 Teile",0.077151,0.103093
Amazon.de,umhängetasche damen,781,B074G3CV5Z,"TOM TAILOR Acc Damen Asta Umhängetasche, Braun (Cognac), 7x23x25 cm",0.259414,0.294118,B01CJYM9WQ,"Reisenthel HY7003 shoulderbag S Umhängetasche, Polyester, Black, 29 x 28x 8 cm",0.191771,0.156863,B01LPW1VYK,"Rieker Damen H1347 Schultertasche, Blau (Jeans/Denim), 6x28x28 cm",0.103905,0.117647
Amazon.de,playstation guthaben,782,B00GWUSG8U,"PSN Card-Aufstockung | 20 EUR | PS4, PS3, PS Vita Playstation Network Download Code - deutsches Konto",0.352878,0.369435,B00OGU88KE,"PSN Card-Aufstockung | 50 EUR | PS4, PS3, PS Vita Playstation Network Download Code - deutsches Konto",0.136725,0.155064,B00GWUSE1O,"PSN Card-Aufstockung | 10 EUR | PS4, PS3, PS Vita Playstation Network Download Code - deutsches Konto",0.102576,0.112041
Amazon.de,bluetooth kopfhörer in ear,783,B0756BRVXJ,"Anker Bluetooth Kopfhörer SoundBuds Flow in Ear magnetisches Headset, mit Wasserschutzklasse IPX5/7-Stunden-Spielzeit/Mikrofon, federleicht für iPhone, iPad, Samsung, Nexus, HTC und mehr",0.640905,0.779896,B01MCW7EOW,Apple Airpods In-Ear-Kopfhörer weiß,0.080645,0.015598,B071GNH9MT,"Anker SoundBuds Surge Bluetooth Kopfhörer, in Ear magnetischer Kopfhörer mit 6-Stunden-Spielzeit/Wasserschutzklasse IPX4/Mikrofon für iPhone, iPad, Samsung, Nexus, HTC und mehr",0.073253,0.074523
Amazon.de,beyblade,784,B06X9M3N16,"Hasbro Beyblade Burst B9498EU6 - Bey Epic Rivals Battle Set, Kreisel",0.215853,0.154728,B071HW8YLJ,"Hasbro Beyblade Burst C3180ES0 - Starter Pack Quetziko Q2, Kreisel",0.2113,0.292264,B078218VH4,"Hasbro Beyblade Burst E0955ES0 Switch Strike Starter Pack Genesis Valtryek V3, Kreisel",0.07202,0.083095
Amazon.de,fire tablet,785,B01M3015CT,"Fire HD 10-Tablet mit Alexa Hands-free, 25,65 cm (10,1 Zoll) 1080p Full HD-Display, 32 GB, schwarz, mit Spezialangeboten",0.330229,0.277165,B01J90P010,"Fire 7-Tablet mit Alexa, 17,7 cm (7 Zoll) Display, 8 GB (Schwarz), mit Spezialangeboten",0.233641,0.269291,B01J94TL6Q,"Fire HD 8-Tablet mit Alexa, 20,3 cm (8 Zoll) HD Display, 16 GB (Schwarz), mit Spezialangeboten",0.194427,0.2
Amazon.de,babyschaukel,786,B000PKKG3G,HUDORA Baby-Schaukel hoch - Schaukel - 72112,0.201627,0.340491,B016OOD6XI,Bright Starts 10410 Bounce and Spring Deluxe Door Jumper,0.120933,0.058282,B017VBA4HE,"Happy People 73213-3 in 1 Schaukel, grün/gelb/blau",0.075128,0.156442
Amazon.de,hochbeet,787,B071RYXKS1,"Relaxdays Hochbeet, Tannenholz, Ablagefach, 4 Beine, Pflanzkasten, Blumen, Kräuter, HBT: 80 x 88 x 43,5 cm, rotbraun",0.296948,0.222222,B00R67IH46,elho green basics anzucht tisch xxl Übertopf - lebhaft schwarz,0.184141,0.213675,B01N2YB46L,"dobar Hochbeet, Drei-Etagen Peru aus Holz mit Spalier Rankgitter: Pflanzkasten Frühbeet Bausatz für Gemüse, braun, 110x88x115 cm, 58185FSC",0.096881,0.08547
Amazon.de,laufrad,788,B000IMVMJI,Puky 4053 - Laufrad Medium,0.222544,0.18239,B01N0HE7CM,Kettler Laufrad Speedy 2.0 – das verstellbare Lauflernrad – Kinderlaufrad mit Reifengröße: 10 Zoll – stabiles & sicheres Laufrad ab 2 Jahren – rot & gelb,0.137425,0.251572,B078Y99KLR,"PUKY 3016 LINO Laufräder, Himmelblau",0.110982,0.106918
Amazon.de,gartenliege,789,B005KP7U0I,"Allibert 227100 Rattanoptik Liege Daytona S L, grau, 195 x 65 x 22 cm",0.28457,0.302752,B01BQBE4ZS,KidKraft Doppelte Sonnenliege mit Getränkehaltern – Honigfarben und Marineblau,0.25905,0.045872,B01HHUZKJ6,"Outsunny Sonnenliege Gartenliege Wellnessliege Strandliege Dreibeine, grau, 187x58x27 cm, 84B-001GY",0.113947,0.238532
Amazon.de,schneidebrett,790,B00MO7VNM6,"Zeller 26257 Glasschneideplatte Schiefer, anthrazit",0.175805,0.169856,B00MVB6OSS,"Kesper 30875 Tranchierbrett antibakteriell, 29 x 19.6 x 1 cm grau",0.153166,0.177033,B00P7SIXWW,"Relaxdays Tranchierbrett aus Bambus H x B x T: ca. 2,5 x 38 x 45 cm Schneidebrett mit doppelter Anschlagkante beidseitig verwendbar Küchenbrett besonders messerschonend großes Holzbrett robust, natur",0.090555,0.095694
Amazon.de,schwimmbecken,791,B001IWNDDA,"Intex Family Schwimmbecken, blau, 300 x 200 x 75 cm",0.284161,0.245119,B001O9C41O,"Bestway Family Pool Blue Rectangular, 262x175x51cm",0.107609,0.177874,B000O1B04U,"Intex 56475NP - Aufblasbares Swim Center Family Lounge, 90 x 90 x 26 Zoll",0.075311,0.078091
Amazon.de,nintendo ds,792,B00NGCILEQ,Nintendo 2DS - Konsole (schwarz) inkl. Mario Kart 7 (vorinstalliert),0.182417,0.203125,B000FO4KO8,"Nintendo DS Lite - Konsole, weiß",0.122967,0.015625,B071HBQGNX,New Nintendo 2DS XL Weiß + Orange,0.099411,0.109375
Amazon.de,teichpumpe,793,B007H5C3HE,Pontec Filter- und Bachlaufpumpe PondoMax Eco 1500,0.241727,0.242424,B01DM43VXS,"T.I.P. Wasserspielpumpe WPS 2000 R, bis 2.000 l/h Fördermenge",0.134635,0.160985,B01BGBEHTQ,"CHJ-600 ECO 8W 600L/H Teichpumpe Aquariumpumpe Bachlaufpumpe mit Keramik Achse für Teiche, Aquarium",0.127646,0.153409
Amazon.de,htc u11,794,B0725GZ3SW,"HTC U11 Smartphone (13,97cm (5,5 Zoll), 16 MP Frontkamera, 64GB Speicher, Android) Brilliant Black, mit Amazon Alexa",0.387559,0.284722,B077PMJM3M,"HTC U11 + Smartphone (15,24 cm (6 Zoll) Super LCD Display, 12,2 MP Kamera, 128 GB Speicher und 6 GB RAM, Android 8.0) Keramik Schwarz",0.224131,0.111111,B076HWW5HN,"HTC U11 life Smartphone (13,21 cm (5,2 Zoll) Display, 32 GB Speicher, Android 8.0) Brilliant Black",0.10823,0.166667
Amazon.de,servietten,795,B00MOID4EK,"Braun Company Cocktail-Servietten, Oh, Wie Schön,33x33 cm,20 Stück",0.25641,0.138404,B001AHSP40,"Papstar 12391 Servietten, Tissue, weiß, 33x33 cm, 500 Stück",0.24776,0.34414,B00AKT6NJI,"Papstar Servietten/Tissueservietten apfelgrün (250 Stück), 33 x 33 cm, 3-lagig, 1/4-Falz, farbenfrohe Serviette für Gastronomie, Haushalt oder Feste, aus FSC-zertifiziertem Gewebe, 81656",0.081557,0.114713
Amazon.de,bohrmaschine,796,B06XR5FVW3,"Bosch Schlagbohrmaschine UniversalImpact 800 (Zusatzhandgriff, Tiefenanschlag, Koffer, 800 Watt)",0.215871,0.221258,B01GTMIIKQ,"Makita Schlagbohrmaschine im Koffer, 710 W inklusiv 74 teilig Zubehör, HP1631KX3",0.145763,0.145336,B002L41034,"Bosch Professional Schlagbohrmaschine GSB 19-2 RE (2-Gang, Schnellspannbohrfutter: 13 mm, Tiefenanschlag: 210 mm, Zusatzhandgriff, Koffer, Bohr-Ø in Beton: 18-23 mm, 850 Watt)",0.107704,0.086768
Amazon.de,berlin lebt box,797,B07BN6QCDZ,Berlin Lebt,0.809698,0.966361,B07BZC8LF5,Platin war gestern,0.071516,0.009174,B0798GMWVL,808 (Limitierte Fanbox),0.025794,0
Amazon.de,bollerwagen faltbar,798,B011A682LG,Meister Bollerwagen - 68 kg Tragkraft - Ausziehbarer Griff - 360° Räder - Platzsparend faltbar - Optimal geeignet für Ausflüge & Festivals/Handwagen/Transportwagen/Strandwagen/6816910,0.362205,0.565789,B00WEN7IGU,"Hauck T93108 Eco Mobil, Transportwagen/ Bollerwagen, Forest Green",0.217967,0.059211,B01N2WT3P0,"Relaxdays Bollerwagen faltbar, Handwagen, Einlegeboden, 360 ° drehbar, H x T x B: ca. 55 x 83 x 51,5 cm, blau",0.125268,0.184211
Amazon.de,nachttischlampe,799,B009SNO6NW,"WOFI Tischleuchte Cesena 1-flammig, schwarz, Ø ca. 14 cm, Höhe ca. 31 cm, Stoffschirm 832401100000",0.381718,0.332075,B009SNO60K,"WOFI Tischleuchte Cesena 1-flammig, grau, Ø ca. 14 cm, Höhe ca. 31 cm, Stoffschirm 832401500000",0.126508,0.143396,B01N7WD7OE,"Reality Leuchten R50621089 Luxor, Tischleuchte, Keramik, E14, Silber, 18 x 18 x 26 cm",0.122852,0.098113
Amazon.de,espressomaschine,800,B06WGTZ874,DeLonghi Dedica EC 685.M Espresso Siebträgermaschine | 15 bar |  Professionelle Milchschaum Düse | Schnelles Aufheizen  | Füllmenge 1 l | Vollmetallgehäuse | Temperaturkontrolle |  Auch für Pads geeignet | Silber,0.3968,0.404878,B00U0AEL7I,"Severin KA 5978 Espressoautomat, schwarz",0.090674,0.17561,B07B2X1VXZ,"Sage Appliances SES875 Espresso-Maschine The Barista Express, Gebürstetes Edelstahl",0.08033,0.014634
Amazon.de,nintendo switch controller,801,B01N4ND1T2,Nintendo Switch Pro Controller,0.41547,0.498711,B072BZ66JL,Joy-Con 2er-Set Neon-Grün/Neon-Pink,0.127475,0.128866,B073X3GHHX,Faceoff Deluxe Wired Pro Controller – Super Mario Edition [Nintendo Switch ],0.104084,0.046392
Amazon.de,dfb trikot herren 2018,802,B075GV4C4P,"adidas Herren DFB Away Jersey 2018 Trikot, EQT Green s16/White/Real Teal s10, 2XL",0.242619,0.214286,B075GSLWVQ,"adidas Herren DFB Away Jersey 2018 Trikot, EQT Green s16/White/Real Teal s10, M",0.134788,0.114286,B075H2V3K3,"adidas Herren DFB Away Jersey 2018 Trikot, EQT Green s16/White/Real Teal s10, L",0.132221,0.078571
Amazon.de,schlüsselkasten,803,B005CFZGES,"Burg Wächter Wand-Schlüsselbox, 10 Haken, Praktischer Magnetverschluss, Edelstahl, Höhe: 240 mm, Quad 6204/10 Ni",0.224478,0.262774,B00QACC8MK,Blomus 65365 Schlüsselkasten oder Glasmagnettafel  Velio,0.136443,0.067153,B001F1AIIC,"Zeller 13846 Schlüsselkasten Schlüssel, Gummibaum/Edelstahl, ca. 21,5 x 6 x 24,5 cm",0.095061,0.081752
Amazon.de,blutdruck messgeräte,804,B008KWO3Q2,"Medisana BU 510 Oberarm- Blutdruckmessgerät 51160, mit Arrhythmie-Anzeige, mit WHO Ampel-Farbskala, für eine präzise Blutdruckmessung",0.439494,0.528486,B01KOC0W38,"Sanitas SBC 22 Handgelenk-Blutdruckmessgerät (vollautomatische Blutdruck- und Pulsmessung, Warnfunktion bei möglichen Herzrhythmusstörungen)",0.153619,0.181226,B00440D8A6,"Sanitas SBM 21 Oberarm-Blutdruckmessgerät, vollautomatische Blutdruck- und Pulsmessung am Oberarm mit Arrhythmie-Erkennung",0.1078,0.099837
Amazon.de,friteuse,805,B00MIKIZGG,"Tefal FR8040 Oleoclean Fritteuse Pro Inox und Design mit Filtersystem, 2300 W",0.235126,0.259953,B00DNX58NK,"De'Longhi F 28.311.W1 Rotofritteuse (1800 Watt, Easy Clean System) weiß",0.111863,0.11007,B006TF4S3U,"Tefal FF1631 Fritteuse One Filtra/1.900 Watt/wärmeisoliert/1,2 kg Fassungsvermögen/weiß/anthrazit",0.105451,0.098361
Amazon.de,samsung galaxy a5 2017,806,B01N6M3K34,"Samsung Galaxy A5 (2017) Smartphone ( 13,22 cm(5,2 Zoll) Touch-Display, 32 GB Speicher, Android 6.0) schwarz",0.582546,0.605475,B01MU5VUXK,"Samsung Galaxy A5 (2017) Smartphone (5,2 Zoll (13,22 cm) Touch-Display, 32 GB Speicher, Android 6.0) Gold (European Sim Card Only)",0.189518,0.214171,B06W2H865T,"Samsung Galaxy A5 (2017) Smartphone (5,2 Zoll (13,22 cm) Touch-Display, 32 GB Speicher, Android 6.0) Peach-Cloud (European Sim Card Only)",0.083098,0.058776
Amazon.de,deko,807,B01ARNPOT6,"Umbra Trigg Wandvase & Geometrische Deko – Übertopf Für Zimmerpflanzen, Sukkulenten, Luftpflanzen, Kakteen, Kunstpflanzen und Mehr, Keramik/Metall, Weiß/Mattes Messing",0.362667,0.147059,B008YUMLX2,"Pajoma Figuren Verliebte Elefanten 2er Set, Höhe 25,5 cm",0.237333,0.441176,B008FVIK4Y,Rotary Hero - Moai Taschentuchbox / Taschentuchspender / Kosmetiktücherbox,0.190667,0.176471
Amazon.de,samsung a5,808,B01N6M3K34,"Samsung Galaxy A5 (2017) Smartphone ( 13,22 cm(5,2 Zoll) Touch-Display, 32 GB Speicher, Android 6.0) schwarz",0.62596,0.635501,B01MU5VUXK,"Samsung Galaxy A5 (2017) Smartphone (5,2 Zoll (13,22 cm) Touch-Display, 32 GB Speicher, Android 6.0) Gold (European Sim Card Only)",0.162575,0.195122,B01N9MJTE6,"Samsung Galaxy A5 (2017) Smartphone (5,2 Zoll (13,22 cm) Touch-Display, 32 GB Speicher, Android 6.0) Blau (European Sim Card Only)",0.068705,0.056911
Amazon.de,kajak,809,B00AIQ8LGG,"Intex Schlauchboot Aufblasbares Kajak Boot Phthalates Free Inkl. 84 Paddel und Luftpumpe, 312 X 91 X 51 cm",0.16417,0.390805,B00177FIJ8,"Intex Schlauchboot Aufblasbares Kajak Boot Challenger K2 Phthalates Free Inkl. 84 Paddel und Luftpumpe, 351 X 76 X 38 cm, 68306NP",0.122467,0.241379,B00H35ZSSY,"Sun Dolphin 'Aruba 10 Sit-In Kajak, unisex, lime",0.096769,0
Amazon.de,fußmatte,810,B00P6BC9UM,"Carpido Nela, FS0610015040, Tuervorleger/Sauberlaufmatte, 100% Polypropylen, 40 x 60 cm, grau",0.26626,0.45288,B071RSNZYJ,"Out of the Blue Fußmatte, Kokosfasern Kunststoff, Grau, 61 x 40 x 2 cm",0.191145,0.15445,B01G91F0BM,"Star Wars GP85052 Yoda Fußmatte, Mehrfarbig",0.095878,0.068063
Amazon.de,fernseher 32 zoll,811,B01BDR9Q6W,Dyon Enter 32 Pro 80 cm (32 Zoll) Fernseher (Triple Tuner),0.224506,0.269311,B074ZPJVYQ,"Samsung M4005 80cm (32 Zoll) LED Fernseher (HD ready, Flat, DVB-T2 HD, DVB-C)",0.101054,0.085595,B06VW5FDMC,"Thomson 32HC3106 81 cm (32 Zoll) Fernseher (HD Ready, Triple-Tuner)",0.088406,0.096033
Amazon.de,nivea,812,B07C22FH77,"NIVEA Jogi Trikot 2018 Gib Mir 5, Gratis-Zugabe beim gleichzeitigen Kauf von NIVEA-Produkten im Wert von min. 12 €, Größe S",0.152841,0.158177,B07D8GGJX5,"NIVEA Men Geschenkset für Männer mit Men Creme, Gesichtspflege Creme, Duschgel, Rasiergel und Deutschland Trikot, Jogis Fan-Paket, 4.43",0.134913,0.085791,B017UIPVYE,"NIVEA Creme Eau de Toilette für Damen, 30 ml Flakon",0.068064,0.075067
Amazon.de,samsonite,813,B00ULI8JQI,"Samsonite Neopulse Spinner, L (75cm-94L), METALLIC BLUE",0.24484,0.209877,B007WQJSGM,"Samsonite S'Cure Spinner 75/28 Koffer, 75cm, 102 L, Black",0.169659,0.228395,B01LXFCAZR,"Samsonite - Base Boost Spinner L (78cm-112,5L) Erweiterbar, Schwarz",0.071656,0.12963
Amazon.de,haartrockner,814,B00BCQIIMS,"Philips DryCare Advanced Haartrockner mit ThermoProtect Technologie HP8230/00, 2100 W, DC-Motor und 1 Aufsatz",0.252668,0.27101,B00BCQIK4O,"Philips DryCare Advanced Haartrockner mit ThermoProtect Technologie HP8232/00, 2200 W, DC-Motor und 2 Aufsätze",0.24829,0.237785,B078XYC42V,"Remington D5950 Ionen-Haartrockner Pro-Air Dry, 2200-Watt-Motor, leistungsstarker und langlebiger Motor, Stylingdüse, schwarz/brombeere",0.110534,0.122476
Amazon.de,einkaufstrolley,815,B00F61MRVI,"Gimi Tris Floral Einkaufstrolley, blau",0.302607,0.506203,B00DOTMCCS,"Reisenthel Carrycruiser, 48 cm, 31 Liters, Baroque Taupe, OE7027",0.28342,0.136476,B00498TZFK,"Relaxdays Einkaufstrolley, Klappbar, Einkaufsroller bis 35 kg, Verstellbarer Griff, Mit Rollen, HBT: ca. 100 x 42 x 37 cm, schwarz",0.120751,0.081886
Amazon.de,hundepool,816,B00HEGLCGE,"Intex Kinderpool Frame Pool Mini, Blau, 122 x 122 x 30 cm",0.254675,0.272506,B0001CU1R4,"Intex Kinderpool Snap-Set-Pool Happy Animal, Mehrfarbig, Ø 122 x 25 cm",0.146037,0.187348,B002GYVIQS,Partner Jouet MOS5656 – Spielzeug für Draußen – Sandkasten – 82 cm,0.130009,0.072993
Amazon.de,google,817,B01M4M80N3,MT Google Pixel 32GB Android 7.1 [anthrazit],0.256757,0,B06ZXQV6P8,"Amazon Echo (2. Generation), Intelligenter Lautsprecher mit Alexa, Anthrazit Stoff",0.25,0,3328101438,Was Google wirklich will: Wie der einflussreichste Konzern der Welt unsere Zukunft verändert - Ein SPIEGEL-Buch,0.192568,1
