Abteilung=[Amazon.de],Suchbegriff=[],ASINs oder Produkte eingeben=[],Auswertungsbereich=[Monatlich], Wird angezeigt=[01.04.18 - 30.04.18]
Abteilung,Suchbegriff,Suchfrequenz-Rang ,#1 der angeklickten ASINs,Produkttitel #1,Klickrate #1,Umsatzrate #1,#2 der angeklickten ASINs,Produkttitel #2,Klickrate #2,Umsatzrate #2,#3 der angeklickten ASINs,Produkttitel #3,Klickrate #3,Umsatzrate #3
Amazon.de,bauchtasche,268,B000NDGCCO,"Eastpak Springer Gürteltasche Schwarz, Black",0.553349,0.570338,B000UDNRT8,Eastpak Doggy Bag Gürteltasche Schwarz,0.151513,0.166848,B005EEH8XY,"Southwest Bound Gürteltasche, schwarz, 20 x 7 cm, 03900-0100",0.076509,0.113959
Amazon.de,iphone se hülle,269,B01D90RB1S,mumbi UltraSlim Hülle für iPhone SE 5 5S Schutzhülle transparent (Ultra Slim - 0.55 mm),0.472747,0.021548,B00PHV9TOK,mumbi TPU Silikon Schutzhülle iPhone SE 5S 5 Hülle in schwarz,0.259325,0.041626,B01CN2EMR4,"iPhone SE Hülle, Spigen® iPhone 5S/5/SE Hülle [Liquid Air] Soft Flex Transparent Silikon TPU Capsule Air Cushion Handyhülle Schutzhülle für iPhone 5S/5, iPhone SE Case Cover - Crystal Clear (041CS20247)",0.093555,0.422135
Amazon.de,schreibtisch,270,B00AXWLBLC,"FMD Möbel 353-001 Schreibtisch-Winkelkombination Tisch ca. 136 x 75 x 68 cm, Regal ca. 137 x 71 x 33 cm",0.520272,0.561404,B01M6YXRW2,"Phönix 806259WE Einhänge-Schreibtisch, Holz, weiß, 70 x 120 x 66 cm",0.117597,0.114035,B0754JMD5M,Furniture 247 Moderner Arbeitsplatz/ Heimbüro-Schreibtisch mit 2 verdeckten Schubladen - Weiß,0.05519,0.061404
Amazon.de,fahrradtasche,271,B0077KFUS8,"ABUS Gepäckträgertasche ST 540 ECO, schwarz, 57091-9",0.195644,0.214539,B0721FD6TJ,"Basil Damen Boheme Carry All Fahrradtasche, Charcoal, 44 x 17 x 31 cm",0.084053,0.046099,B001OMMH4K,"Ortlieb Back-Roller City, Red-Black 40L, F5001",0.082614,0.046099
Amazon.de,wasserpistole,272,B004E2D1BU,Hasbro 33596848 - Super Soaker Bottle Blitz,0.172754,0.143701,B017TUBVQ0,"Hasbro Supersoaker A9461EU6 - Microburst II, Wasserpistole",0.134777,0.173228,B019PA53ES,"Hasbro Super Soaker B4438EU4 - Breach Blast, Wasserpistole",0.100356,0.10958
Amazon.de,schuhe herren,273,B013T6YABG,Tommy Hilfiger Harry 9D Herren Sneakers,0.231473,0.285714,B01M5FRFZD,Bugatti Herren F48136 Low-Top,0.086917,0.206349,B07BD6XM78,Nike Herren MD Runner 2 Low-Top Sneaker,0.073651,0.071429
Amazon.de,fliegengitter,274,B00569J8CQ,"tesa Fliegengitter für Fenster, Standard Qualität, anthrazit, durchsichtig, 1,3m x 1,5m",0.374226,0.481332,B001ULCOFM,tesa Insect Stop COMFORT Fliegengitter für Fenster / Insektenschutz mit selbstklebendem Klettband in Anthrazit / 130 cm x 150 cm,0.29401,0.272452,B001ULCOHK,tesa Insect Stop COMFORT Fliegengitter zum Öffnen und Schließen / Insektenschutz mit selbstklebendem Klettband in Anthrazit / 130 cm x 150 cm,0.051617,0.019173
Amazon.de,balkon möbel set,275,B019CJ4Z0A,"Allibert 229286 Balkonmöbelset, Rattan, Iowa Ba Lcony, 3-tei Lige Set Balkonmöbel Rattan, grau, 80 x 50 x 60 cm",0.18786,0.347826,B00GHE31U4,"Allibert Lounge Set in Rattanoptik, Merano (2 Sessel, 1 Sofa, 1 Tisch), stabiles Kunststoff , grafit",0.129635,0.130435,B01NBYCYFP,"RAYHER Sitzgruppe 3 teilig, 2 Stühle plus 1 Tisch, 1 Set, weiß, 18 x 13 x 5.8 cm, 46066102",0.10217,0.086957
Amazon.de,panini sticker wm 2018,276,B07B2VV9XB,Panini WM Russia 2018 - Sticker - 1 Display (100 Tüten) deutsche Ausgabe,0.625311,0.714108,B0761YGGSM,Panini 89295 FIFA World Cup 2018 Aufkleber,0.166475,0.098256,B079BFCMTD,Panini WM Russia 2018 – Sticker – Blisterpack mit 12 Tüten - deutsche Ausgabe,0.080322,0.097477
Amazon.de,gaming headset,277,B00CJ5FPUE,Logitech G430 Gaming Kopfhörer (Dolby 7.1 Surround Sound für PC ) blau,0.368388,0.488372,B00SAYCXWG,HyperX Cloud II Gaming Kopfhörer (für PC/PS4/Mac) rot,0.136839,0.162791,B076NXJ4YK,"Corsair HS50 Gaming Headset / Stereo Kopfhörer (mit abnehmbaren Mikrofon, für PC/PS4/Xbox One/Switch/Mobiltelefon) schwarz",0.053362,0.033223
Amazon.de,baby born,278,B01EAANJTE,"Zapf Creation 822005 - BABY Born Interactive, Puppe",0.326133,0.347601,B0009UZ902,"Simba 105039005 - New Born Baby, Funktions-Baby-Puppe (trinkt/näßt), inklusive Zubehör, 43 cm",0.104567,0.097276,B01EJKM68A,Zapf Creation 820704 - BABY Born Interactive Sister,0.084024,0.088197
Amazon.de,jbl charge 3,279,B01FQVHGSG,"JBL Charge 3 Tragbarer Bluetooth-Lautsprecher (wasserdicht, mit 6000 mAh Power Bank und Freisprechfunktion) schwarz",0.5958,0.569433,B01G7IU634,"JBL Charge 3 Tragbarer Bluetooth-Lautsprecher (wasserdicht, mit 6000 mAh Power Bank und Freisprechfunktion) grau",0.128599,0.171465,B01MD24OWD,"JBL Charge 3 Tragbarer Bluetooth-Lautsprecher (wasserdicht, mit 6000 mAh Power Bank und Freisprechfunktion) camo",0.064299,0.028789
Amazon.de,rasentrimmer,280,B00KJIW5V0,"Bosch Elektro Rasentrimmer ART 23 SL (Fadenspule, Karton, 280 W, 23 cm Schnittkreisdurchmesser, 1,7 kg)",0.194096,0.202834,B00JC4W3N2,"Makita Akku-Rasentrimmer (18 V, ohne Akku, ohne Ladegerät) DUR181Z",0.168592,0.108946,B01BVQRNZQ,"Black+Decker Rasentrimmer-Kit (550W, Trimmer, Rasenkantenschneider, Motorsense, Schnittbreite 30 cm, inkl. 10 m Verlängerungskabel) ST5530CAKIT, schwarz orange",0.110469,0.116032
Amazon.de,stehlampe,281,B009KTINBA,"IKEA Holmö Standleuchte, weiches Stimmungslicht 116cm hoch",0.23668,0.424512,B07358WZ32,"Briloner Leuchten LED Stehleuchte, Stehlampe, Studiolampe, Studioleuchte, Wohnzimmerlampe, Wohnzimmerleuchte, Max. 40W Vintage Lampe, Metall, E27, Schwarz-Gold-Matt, 160 x 72.3 x 160 cm",0.145899,0.078153,B00FH1WE6K,"Brilliant Vessa Bogenstandleuchte, 1x E27 max. 60W, chrom/weiß 92940/75",0.138658,0.083481
Amazon.de,rasendünger,282,B000PKKJSI,"COMPO Rasen-Langzeitdünger, 3 Monate Langzeitwirkung, Feingranulat, 20 kg, 800 m²",0.400561,0.429856,B00RQSNYXE,WOLF-Garten 2-in-1: Unkrautvernichter plus Rasendünger SQ 450; 3840745,0.188133,0.196942,B001CFQUCE,"Neudorff 00139 Azet Rasendünger, 20 kg",0.095264,0.080635
Amazon.de,iphone 8 plus,283,B075LZ4VQW,"Apple MQ8L2ZD/A iPhone 8 Plus 13,94 cm (5,5 Zoll), (64GB, 12MP Kamera, Auflösung 1920 x 1080 Pixel) Space Grau",0.515222,0.498765,B075LW8Z5R,"Apple MQ8N2ZD/A iPhone 8 Plus 13,94 cm (5,5 Zoll), (64GB, 12MP Kamera, Auflösung 1920 x 1080 Pixel) Gold",0.204636,0.209877,B075M4QCKW,"Apple MQ8M2ZD/A iPhone 8 Plus 13,94 cm (5,5 Zoll), (64GB, 12MP Kamera, Auflösung 1920 x 1080 Pixel) Silber",0.128162,0.17037
Amazon.de,fliegengitter balkontür,284,B0029MCQQ8,"tesa Fliegengitter für Türen Standard, anthrazit, durchsichtig, 2 x 0,65m x 2,2m",0.502418,0.551887,B001ULCNGC,"TV - Unser Original 3238 Moskitonetz mit Magnetverschluss Magic Klick, 90 x 210cm Magnetvorhang Fliegengitter für Türen (Version 2018)",0.159837,0.176887,B00JVMTBMG,EASYmaxx 05524 Moskitonetz Magic Klick mit Magnetverschluss | 210  x 90 cm | Weiß,0.06592,0.07783
Amazon.de,dewalt,285,B015203QWQ,"Dewalt DCK699M3T 6Tlg. Akku-Kombi-Set 3x 4,0Ah 18V",0.229753,0.076923,B01LWU4RSQ,"DeWalt XR Akku-Schlagbohrschrauber Set DCK795S2T / Schlagbohrmaschine mit 2-Gang-Vollmetallgetriebe & bürstenlosem Motor zum Schrauben, Bohren & Schlagbohren / 1 x Schlagbohrer Li-Ion 18 V + Zubehör",0.125407,0.089744,B00FYM6I2S,DeWalt XR Akku-Bohrschrauber DCD771C2 / Akkubohrer mit 2-Gang-Vollmetallgetriebe & LED-Arbeitslicht / Robust und universell einsetzbar / 1 x Akkuschrauber Li-Ion 18 V + 2 Akkus,0.11277,0.179487
Amazon.de,ordner,286,B01MQQQKGU,DINOR™ Ordner-Wolkenmarmor Recycling 8 cm breit DIN A4 schwarz 10er Pack Made in Germany Ringordner Aktenordner Briefordner Büroordner Pappordner Schlitzordner Grüner Balken Blauer Engel,0.174174,0.261209,B000KJO6EC,Falken PP-Color Kunststoff-Ordner 8 cm breit DIN A4 schwarz Ringordner Aktenordner Briefordner Büroordner Plastikordner Schlitzordner,0.115487,0.179727,B005LIMES2,"PLUS Japan Zero Max Platzsparordner A4-Überbreite Rosa, dehnbar bis zu 10cm, für 800 Blatt",0.099957,0.036647
Amazon.de,samsung galaxy,287,B01N6M3K34,"Samsung Galaxy A5 (2017) Smartphone ( 13,22 cm(5,2 Zoll) Touch-Display, 32 GB Speicher, Android 6.0) schwarz",0.198499,0.217687,B0725WZK1N,"Samsung Galaxy J5 DUOS Smartphone (13,18 cm (5,2 Zoll) Touch-Display, 16 GB Speicher, Android 7.0) schwarz",0.126739,0.136054,B01BTZFM0W,"Samsung Galaxy S7 Smartphone (5,1 Zoll (12,9 cm) Touch-Display, 32GB interner Speicher, Android OS) schwarz",0.103555,0.054422
Amazon.de,apple,288,B01MCW7EOW,Apple Airpods In-Ear-Kopfhörer weiß,0.234589,0.258824,B01L9KX7VI,Apple iPhone 6 Space Grau 64GB SIM-Free Smartphone (Zertifiziert und Generalüberholt),0.122545,0.017647,B008ATNJ9C,Apple MC414Z/A AirPort Express Basisstation (802.11a/b/g/n),0.05386,0.017647
Amazon.de,buggy,289,B01NGYOXBJ,"Safety 1st Peps, kompakter, leichter Buggy mit Sonnenverdeck, aus pflegeleichtem Material, schwarz/weiß gepunktet",0.188462,0.393768,B01LRUWOIC,"Hauck Citi Neo II Buggy, Jogger mit Liegeposition, klein zusammenfaltbar, ab 6 Monate bis 22 kg, schwarz (caviar stone)",0.186045,0.172805,B0778VPNW1,Joie Litetrax 4 Sportwagen inkl. Regenverdeck Chromium,0.086214,0.045326
Amazon.de,fahrradständer,290,B005K7DH2G,"Prophete Zweibein-Ständer 26-28 höhenverstellbar Alu, schwarz, 6604",0.106958,0.131222,B0025U0TLI,"XLC Seitenständer KS-S01, schwarz/silber, 2502600000",0.106291,0.21267,B005CUAFZI,EUFAB 16414 Fahrradständer Profi mit Stativ,0.106291,0.055807
Amazon.de,fritzbox,291,B071W8R4PS,"AVM FRITZ!Box 7590 High-End WLAN AC + N Router (VDSL-/ADSL, 4x4 MU-MIMO mit 1.733 (5 GHz) + 800 MBit/s (2,4 GHz), bis zu 300 MBit/s durch VDSL-Supervectoring 35b, DECT-Basis, Media Server)",0.229628,0.219411,B00EO777DI,"AVM FRITZ!Box 7490 WLAN AC + N Router (VDSL/ADSL, 1.300 Mbit/s (5 GHz), 450 Mbit/s (2,4 GHz), DECT-Basis, Media Server) geeignet für Deutschland",0.206171,0.213733,B0117ZTDSG,"AVM FRITZ!Box 7430 (VDSL-/ADSL2+, WLAN N, 450 MBit/s (2,4 GHz), TK-Anlage für Voice over IP mit DECT-Basis, Mediaserver) geeignet für Deutschland",0.195985,0.262777
Amazon.de,telefon schnurlos,292,B00EDQ4IMS,Gigaset A415 Telefon - Schnurlostelefon / Mobilteil mit Grafik Display - Dect-Telefon mit Freisprechfunktion - Analog Telefon - Schwarz,0.210299,0.323206,B008KWRN0K,AEG Solo 10 - Schnurloses 1.6 Design DECT-Telefon mit Freisprecheinrichtung im Mobilteil - Weiß,0.111103,0.065479,B01BBWWFB2,"AVM FRITZ!Fon C5 DECT-Komforttelefon (hochwertiges Farbdisplay, HD-Telefonie, Internet-/Komfortdienste, Steuerung FRITZ!Box-Funktionen) schwarz, deutschsprachige Version",0.062435,0.052383
Amazon.de,huawei mate 10 lite,293,B076CJFW9C,"Huawei Mate 10 lite Dual-Sim Smartphone (14,97 cm (5,9 Zoll), 64GB interner Speicher, Android 7.0) graphite schwarz",0.630975,0.620958,B076CJK4WB,"HUAWEI Mate10 lite Dual-Sim Smartphone (14.97 cm (5.9 Zoll), 64 GB interner Speicher, 4 GB RAM, 16 MP + 2 MP Kamera, Android 7.0, EMUI 5.1) Aurora Blau",0.145593,0.206587,B076CHRGYW,"Huawei Mate 10 lite Dual-Sim Smartphone (14,97 cm (5,9 Zoll), 64GB interner Speicher, Android 7.0) prestige gold",0.109402,0.11976
Amazon.de,pc gehäuse,294,B015J8R1FY,"Sharkoon VG5-W PC-Gehäuse (Schnellverschlüsse, 3x 120-mm-LED-Lüfter vorinstalliert, USB 3.0) blau",0.205464,0.287582,B00N0W2RAG,"Sharkoon VS4-S PC-Gehäuse (2x USB 2.0, ATX) schwarz",0.096266,0.140523,B0747VXC9F,"Sharkoon TG5 PC-Gehäuse (mit Seitenfenster und Frontblende aus gehärtetem Glas, 2x USB 3.0, 2x USB 2.0, 4x 120 mm LED-Lüfter) blau",0.084791,0.055556
Amazon.de,gartenstuhl,295,B00SOMX904,"Ultranatura Aluminium Relax-Sessel mit Armlehne, Korfu-Serie, anthrazit, 73 x 60 x 112 cm",0.15346,0.179372,B00IJ52SIU,Nexos 4er Set Bistrostuhl Stapelstuhl Balkonstuhl Poly Rattan Gartenstuhl Terrasse Stuhl braun,0.108012,0.134529,B002TGHRYU,Kettler Basic Plus Advantage Gartenstuhl-Hochlehner verstellbar - einfach zusammenklappbar - praktischer Klappstuhl - Aluminium & robuster Kunststoff - wetterfeste Gartenmöbel – silber/anthrazit,0.101225,0.112108
Amazon.de,sneaker herren,296,B01M5FRFZD,Bugatti Herren F48136 Low-Top,0.165001,0.319149,B07BD6XM78,Nike Herren MD Runner 2 Low-Top Sneaker,0.120643,0.085106,B00FXN5ZHW,Hummel Sneaker Unisex Erwachsene – SLIMMER STADIL LOW – Freizeitschuh div. Farben - Halbschuh Leinen / Wildleder – Klassik Turnschuh Comfort Sohle,0.115769,0.146277
Amazon.de,michael kors,297,B00HQEUEAE,"Michael Kors Damen LG EW Crossbody Umhängetaschen, Schwarz (Black 001), 24x16x7 cm",0.086569,0.042105,B01MTVGAYB,"Michael Kors Damen Jet Set Item Tote, Braun (Brown), 13.4x27.3x39.4 centimeters",0.080869,0.063158,B01N6UFXUM,Michael Kors Damen-Armbanduhr MKT5007,0.074635,0.042105
Amazon.de,nespresso maschine,298,B00G98EJHM,"Krups Nespresso XN1001 Inissia Kaffeekapselmaschine, weiß",0.232679,0.296404,B004JV77QQ,"De'Longhi Nespresso EN 125.S Kapselmaschine (1260 Watt, 0,7 Liter, Pixie Electric) silber",0.133957,0.275996,B00I64X4BY,Krups Nespresso Inissia Bundle XN1011 Kaffeekapselmaschine (inklusive Aeroccino 3) weiß,0.08476,0.068027
Amazon.de,bobby car,299,B00004YTTD,"BIG 800001303 - Bobby-Car-Classic, rot",0.380849,0.431616,B0009MC3XQ,"BIG 56200 - New Bobby Car, rot",0.115602,0.134991,B06WV9Z25Q,BIG 800056230 - Bobby-car Next,0.089454,0.084369
Amazon.de,holzkohlegrills,300,B01MS3GOPP,"Tepro Toronto Holzkohlegrill Click, anthrazit/edelstahl, 115 x 67 x 107 cm, Modell 2018",0.564027,0.655098,B0001VQI2M,"Grillchef by Landmann Holzkohle-Kugelgrill, Schwarz, 48 x 56 x 85 cm",0.067061,0.087852,B006J3RYHE,"Activa Trichtergrill Erfurt, Silber",0.03213,0.031453
Amazon.de,fossil herren uhr,301,B0055BWXF4,"Fossil Herren Armbanduhr Machine mit braunem Lederband & großem, schwarzem Ziffernblatt / Armbanduhr mit Datumsanzeige & wechselbarem Lederarmband - im zeitlosen Industrial-Look",0.132855,0.154255,B008AXYWHQ,Fossil Herren-Uhren JR1401,0.088503,0.077128,B006E4IQ8O,"Fossil Herrenuhr Machine schwarz/gold / Analoge, robuste Chronographen Uhr mit großem Ziffernblatt, Datumsanzeige & wechselbarem Edelstahl Armband - im zeitlosen Industrial-Look",0.079612,0.085106
Amazon.de,cd player,302,B01LXGYOB4,"AEG SR 4373 Stereoradio, Uhr mit Alarmfunktion, Multifunktionsdisplay, USB-Port, Card-Slot, AUX-IN, Kopfhöreranschluss rot",0.194364,0.221922,B0028R3B90,Lenco SCD-24 Stereo UKW-Radio mit CD-Player und Teleskopantenne pink,0.102869,0.161028,B00IJUYY6E,"Panasonic Micro HiFi SC-PM250EG-S (20 Watt RMS, CD,UKW, Bluetooth) silber",0.095665,0.05548
Amazon.de,smart tv,303,B0152WZWLC,"Samsung J4570 80 cm (32 Zoll) Fernseher (HD, Triple Tuner, Smart TV)",0.207733,0.104651,B01BDR9Q6W,Dyon Enter 32 Pro 80 cm (32 Zoll) Fernseher (Triple Tuner),0.123365,0.085271,B06XPYWG9T,"LG 43LJ614V 108 cm (43 Zoll) Fernseher (Full HD, Triple Tuner, Smart TV)",0.080146,0.073643
Amazon.de,staubsauger beutellos,304,B01MTF06KN,"Philips beutelloser Staubsauger PowerPro Compact (AAA-Energie-Label, 650 W, 1,5 L Staubvolumen, integrierte Bürste, weiß) FC9332/09",0.494516,0.582425,B01DSOO0B4,"Rowenta RO3731EA Compact Power Cyclonic Bodenstaubsauger (750 Watt, beutellos, 1,5 Liter, hocheffizienter Filter) schwarz/blau",0.103419,0.134702,B073ZMK8DN,"Dyson Ball Stubborn beutelloser Staubsauger mit Zyklontechnologie / Inkl. pneumatischer Bodendüse, extra-hart Bürste, Kombi-Treppendüse / Geräuscharmer Bodenstaubsauger ohne Saugkraftverlust",0.053917,0.027582
Amazon.de,blackroll,305,B003BP5AGA,BLACKROLL STANDARD Faszienrolle - das Original (Härtegrad mittel) - Selbstmassage-Rolle für die Faszien in schwarz + Booklet,0.402334,0.445107,B016D5QDAQ,BLACKROLL BLACKBOX Faszientool-Set - das Original. Selbstmassage-Produkte für die Faszien in schwarz + DVD & Übungskarte,0.191565,0.174844,B004E2TDHQ,"Blackroll Orange Faszien-Rolle, EPP Schaumstoffrolle inkl. Booklet und App, Massage-Rolle für Faszientraining, Verspannungen oder Yoga",0.164032,0.175928
Amazon.de,cap,306,B003X1IDLQ,"Nike Cap Metal Swoosh Logo, Schwarz/Metallic Silver, One Size, 340225",0.282657,0.321212,B076BM1ZKX,"Flexfit Classic Snapback 2-Tone Kappe, Mehrfarbig, one size",0.157491,0.210101,B00X5P05L6,New Era Kappe Herren New York Yankees,0.113801,0.09697
Amazon.de,hundebett,307,B014R0080K,"dibea DB00110 Hundebett - Hundekissen, Hundesofa abwischbar mit Wendekissen, 65 x 50 x 20 cm, braun/beige",0.287486,0.329257,B01N05OZZF,dibea DB00521 - Hundebett - Hundekissen - Hundesofa mit Wendekissen (Größe und Farbe wählbar),0.225076,0.272813,B0081TNJIW,"Knuffelwuff 12623 Hundebett Dreamline - Größe XXL 120 x 85cm, braun",0.097313,0.098777
Amazon.de,nike air max herren,308,B01GHFYCYG,"Nike Herren Air Max 90 Essential Low-Top, Medium",0.399394,0.520737,B00L0XFULU,Nike Air Max 95 No Sew 616190-007 Herren Laufschuhe,0.088681,0.032258,B01HFVH9J6,"Nike Herren Air Max 90 Ultra Essential Low-Top, Silber (Pure Platinum/Wolf Grey-Cool Grey-Black), 45.5 EU",0.066939,0.050691
Amazon.de,casio uhr,309,B000J34HN4,Casio Collection Unisex-Armbanduhr F91W1YER,0.276154,0.465683,B000LAKYW8,Casio Collection Unisex-Armbanduhr A168WA 1YES,0.137089,0.118024,B002LAS086,Casio Collection Unisex Retro Armbanduhr A168WG-9EF,0.089049,0.043618
Amazon.de,blumentopf,310,B0014D7AYQ,elho brussels rund 20cm Blumentopf - anthrazit,0.219074,0.340974,B00JVLILQY,"Prosperplast Rattan Blumentopf 26,6 L Anthrazit Übertopf Innen Außen mit Innenkasten wetterfest, schwarz, 26,5 x 26,5 x 50 cm, DRTS265-S433",0.192754,0.169054,B019GV8D3E,"LECHUZA CUBE Color 14 Pflanzgefäß mit Erd-Bewässerungs-System, Schiefergrau, 14 x 14 x 14 cm",0.139805,0.088825
Amazon.de,waffeleisen,311,B000094G32,"Cloer 1621 Waffelautomat für klassische Herzchen-Waffeln / 930 W / 16,5 cm Durchmesser / stufenlos wählbarer Bräunungsgrad / weiß",0.327918,0.495843,B01MQNCKYX,"GOURMETmaxx 07841 Waffelautomat Für Dicke Belgische Waffeln | 2 Brüsseler Waffeln Gleichzeitig | Antihaftbeschichtung | Waffeleisen Bräunungsgrad Stufenlos Verstellbar | 1000 Watt, Rot",0.147884,0.131235,B008GT06QK,"Krups FDK 251 Waffeleisen, 850 Watt für Belgische Waffeln, schwarz - edelstahl",0.107024,0.081948
Amazon.de,grafikkarte,312,B01AY7927A,MSI GeForce GT 710 1024MB DDR3,0.185674,0.369281,B01MG15R5T,"MSI NVIDIA GTX 1050 Gaming X 2G Grafikkarte (HDMI, DP, DL-DVI-D, 2 Slot Afterburner OC, VR Ready, 4K-optimiert)",0.119659,0.026144,B01MAZ357B,"MSI NVIDIA GeForce GTX 1050 Ti Gaming X 4G Grafikkarte (GDDR5, HDMI, DP, DL-DVI-D, Afterburner OC, VR-Ready) schwarz",0.069654,0.029412
Amazon.de,lg g6,313,B06XFRBM26,"LG G6 Smartphone (14,47 cm (5,7 Zoll) Display, 32 GB Speicher, Android 7.0) Schwarz",0.634448,0.646272,B06XFGMDKN,"LG G6 Smartphone (14,47 cm (5,7 Zoll) Display, 32 GB Speicher, Android 7.0) Platinum",0.19905,0.249522,B075SJ6LL4,"LG G6 Smartphone (14,47 cm (5,7 Zoll) Display, 32 GB Speicher, Android 7.0) Gold",0.042883,0.045889
Amazon.de,fotoalbum,314,B00SL6I2WI,"Hama Jumbo Fotoalbum Fine Art (30 x 30 cm, 100 Seiten, 50 Blatt, mit Ausschnitt für Bildeinschub) schwarz",0.322246,0.372333,B000VRANHW,"Hama Fotoalbum (28 x 24 cm, 50 schwarze Seiten, 25 Blatt, mit Ausschnitt für Bildeinschub, Fotobuch) schwarz",0.143017,0.178252,B01K47GUKC,"Hama Fotoalbum La Fleur (Jumbo Album mit 100 schwarzen Seiten, für 400 Fotos im Format 10x15, Blätter-Muster, 30x30) XXL Fotobuch weiß",0.097243,0.088782
Amazon.de,küchenwaage,315,B01HLZPXIU,"Etekcity 5KG Digitale Küchenwaage, Digitalwaage, Elektronische waage, Hohe Präzision auf bis zu 1g (5kg Maximalgewicht), Tara-Funktion, aus Edelstahl mit Großem LCD-Display",0.286433,0.384139,B016QN8SCG,"Etekcity 5KG Digitale Küchenwaage mit 2,15 Liter abnehmbarer Schüssel, Digitalwaage, Elektronische Waage aus Edelstahl, Raumtemperaturanzeige und Timer für Backen & Kochen, Silber",0.140858,0.128253,B002RLFS20,Soehnle 67080 Digitale Küchenwaage Page Profi,0.121522,0.096035
Amazon.de,rucksack frauen,316,B005M94XMK,"Fjällräven Unisex Rucksack Kånken Mini, black, 20 x 13 x 29 cm, 7 Liter, 23561-550",0.248902,0.201923,B0065BHUEW,"Fjällräven Unisex Rucksack Kånken Mini, peach pink, 13 x 20 x 29 cm, 7 Liter, 23561-319",0.219684,0.105769,B003NF05XG,"Fjällräven Unisex Rucksack Kånken Mini, royal blau, 29 x 20 x 13 cm, 7 Liter, F23561",0.070079,0.086538
Amazon.de,under armour herren,317,B07BPCR7ZR,Under Armour Herren Ua Tech 1/4 Zip Fitness-Sweatshirts,0.145287,0.092385,B00S6B9RLI,Under Armour Herren Raid International Shorts,0.138012,0.210986,B00GOZPM44,"Under Armour Herren UA Tech Ss Fitness T-Shirt, Schwarz (Schwarz Heather), L",0.083914,0.11236
Amazon.de,hängesessel,318,B00INVKEAO,Hängesessel zum Aufhängen - mit rundem Sitzkissen - Weiß Beige - Belastbarkeit max. 100 kg,0.378271,0.199706,B00268JSRK,AMAZONAS Hängesessel Brasil XL I drinnen + draußen I mit Querstab aus Holz I bis 150 kg I 160 x 130 cm I Hängestuhl Hängesitz für 2 Pers. I cappuccino,0.217291,0.234949,B005OT5KDY,Amazonas Hängesessel Relax vulcano,0.169248,0.255507
Amazon.de,macbook,319,B071WPBQPH,"Apple MacBook MQD32D/A Air 13 33,7 cm, Intel i5 1,8 GHz, 8 GB RAM, 128 GB SSD,2017",0.363126,0.5,B071WNV41G,"Apple MPXQ2D/A MacBook Pro 33 cm (13 Zoll), 2.3GHz i5, 128GB Notebook (Intel Core i5, 8GB RAM, Intel Iris Plus Graphics 650, Mac OS X) Spacegrau",0.134397,0.125,B071WP2Z7J,"Apple MacBook Pro 15 Touch Bar, i7 2,9 GHz, 16 GB RAM, 512 GB SSD, space grau",0.084499,0.125
Amazon.de,aptamil,320,B014HGVU1K,"Aptamil Kindermilch 2+, 5er Pack (5 x 600 g)",0.174458,0.231574,B01GDZSZ6Q,"Aptamil Kindermilch 1+, 5er Pack (5 x 600 g)",0.165289,0.249773,B016WEDI6K,"Aptamil Profutura 2 Folgemilch nach dem 6. Monat, 4er Pack (4 x 800 g)",0.117479,0.040036
Amazon.de,reisenthel,321,B000K22T7A,Reisenthel carrybag black,0.156671,0.223491,B00IAO43PG,Reisenthel allrounder L dots,0.131103,0.11093,B01ARMYECA,"Reisenthel multibag, black, MZ7003",0.061448,0.057096
Amazon.de,muttertagsgeschenk,322,3868838686,"Was ich an dir liebe, Mama: Eine originelle Liebeserklärung zum Ausfüllen und Verschenken",0.444299,0.399701,B00TKF0MB8,"Sheepworld 42911 Baumwollkissen Mama - Danke, dass es Dich gibt!, 40 cm x 40 cm",0.171363,0.291916,3848514087,Für meine Lieblingsmama,0.114024,0.100299
Amazon.de,taschenmesser,323,B0001P151W,Victorinox Huntsman Offiziersmesser,0.298597,0.381555,B0001P15CG,"Victorinox Taschenmesser Spartan 12 Funktionen, Korkenzieher, Dosenöffner mit Schraubendreher ,Rot,One Size",0.096851,0.166365,B00U0TER00,"Böker Magnum Handwerksmeister 2 Taschenmesser Braun, Klingenlänge: 9,8 cm, 01MB312",0.0705,0.057866
Amazon.de,wickeltasche,324,B005M0ITOM,Babymoov Wickeltasche Baby Chic,0.185709,0.196721,B005M0ITP6,Babymoov Wickeltasche Baby Natural,0.102025,0.136612,B006G794E4,"Lässig LNB601 Wickeltasche Green Label Neckline Bag, black mélange",0.098013,0.131148
Amazon.de,beats kopfhörer,325,B01LVVF94H,Beats by Dr. Dre Beats EP Kopfhörer - Schwarz,0.185449,0.208995,B075FH98BT,Beats by Dr. Dre Beats Studio3 Wireless Kopfhörer - Mattschwarz,0.126846,0.071429,B00NE2BY56,Beats by Dr. Dre urBeats In Ear Kopfhörer für HTC SuperSock schwarz,0.119731,0.193122
